Date,Adj Close,Close,High,Low,Open,Volume
2020-04-21,792.8400268554688,792.8400268554688,809.1099853515625,786.030029296875,809.1099853515625,204200000
2020-04-22,807.6199951171875,807.6199951171875,810.8900146484375,780.1300048828125,792.8200073242188,184200000
2020-04-23,820.0499877929688,820.0499877929688,820.0599975585938,803.9400024414062,807.6199951171875,201500000
2020-04-24,808.6699829101562,808.6699829101562,820.1199951171875,804.5900268554688,820.0700073242188,174000000
2020-04-27,812.6400146484375,812.6400146484375,817.260009765625,808.260009765625,808.6699829101562,155000000
2020-04-28,826.0800170898438,826.0800170898438,830.0599975585938,810.6900024414062,812.489990234375,208200000
2020-04-29,845.0,845.0,845.9400024414062,826.0800170898438,826.0800170898438,259900000
2020-04-30,848.52001953125,848.52001953125,855.2100219726562,838.1199951171875,845.02001953125,270800000
2020-05-04,820.6799926757812,820.6799926757812,848.530029296875,819.760009765625,848.530029296875,272500000
2020-05-05,833.719970703125,833.719970703125,836.9099731445312,820.6799926757812,820.6799926757812,206600000
2020-05-06,819.7999877929688,819.7999877929688,833.8599853515625,819.6900024414062,833.72998046875,185900000
2020-05-07,830.219970703125,830.219970703125,831.6199951171875,818.219970703125,819.7899780273438,254000000
2020-05-08,845.6799926757812,845.6799926757812,845.6799926757812,830.22998046875,830.22998046875,424400000
2020-05-11,840.2899780273438,840.2899780273438,853.75,836.75,845.6900024414062,256000000
2020-05-12,845.5399780273438,845.5399780273438,849.7899780273438,837.25,840.280029296875,375700000
2020-05-13,831.5700073242188,831.5700073242188,845.6400146484375,828.8099975585938,845.530029296875,329000000
2020-05-14,808.8400268554688,808.8400268554688,831.5700073242188,807.6900024414062,831.5700073242188,204400000
2020-05-15,827.75,827.75,829.1500244140625,809.0900268554688,809.0900268554688,190600000
2020-05-18,849.0999755859375,849.0999755859375,849.0999755859375,827.739990234375,827.739990234375,244700000
2020-05-19,858.0900268554688,858.0900268554688,863.1599731445312,848.8699951171875,849.0999755859375,243800000
2020-05-20,869.1900024414062,869.1900024414062,869.2000122070312,852.3599853515625,858.0999755859375,584300000
2020-05-22,855.75,855.75,869.1900024414062,847.9299926757812,869.1900024414062,506900000
2020-05-25,874.239990234375,874.239990234375,874.239990234375,855.760009765625,855.760009765625,326300000
2020-05-26,886.260009765625,886.260009765625,886.6599731445312,874.239990234375,874.239990234375,440900000
2020-05-27,888.27001953125,888.27001953125,894.6199951171875,882.2899780273438,886.280029296875,365400000
2020-05-28,885.8800048828125,885.8800048828125,891.1599731445312,883.1300048828125,888.22998046875,296700000
2020-05-29,872.219970703125,872.219970703125,885.97998046875,868.9099731445312,885.8800048828125,318600000
2020-06-02,892.2999877929688,892.2999877929688,892.5900268554688,872.3599853515625,872.3599853515625,267600000
2020-06-03,909.2100219726562,909.2100219726562,909.9099731445312,892.2899780273438,892.2999877929688,243100000
2020-06-04,910.760009765625,910.760009765625,911.530029296875,899.5999755859375,909.2100219726562,273000000
2020-06-05,931.780029296875,931.780029296875,934.239990234375,910.760009765625,910.760009765625,341500000
2020-06-08,942.3200073242188,942.3200073242188,948.7899780273438,931.6099853515625,931.7999877929688,469200000
2020-06-09,923.22998046875,923.22998046875,947.5999755859375,922.75,942.3200073242188,424700000
2020-06-10,921.22998046875,921.22998046875,932.6400146484375,917.5,923.22998046875,323700000
2020-06-11,890.9000244140625,890.9000244140625,921.2000122070312,889.3900146484375,921.2000122070312,326200000
2020-06-12,897.719970703125,897.719970703125,902.5700073242188,871.97998046875,890.9000244140625,304700000
2020-06-15,879.4099731445312,879.4099731445312,897.0999755859375,866.02001953125,897.0999755859375,364500000
2020-06-16,903.719970703125,903.719970703125,905.22998046875,879.4500122070312,879.4500122070312,418100000
2020-06-17,896.6900024414062,896.6900024414062,908.6699829101562,896.52001953125,903.780029296875,425400000
2020-06-18,888.7100219726562,888.7100219726562,898.0,887.0800170898438,896.6900024414062,255800000
2020-06-19,892.1699829101562,892.1699829101562,900.0800170898438,888.6799926757812,888.7100219726562,242800000
2020-06-22,883.3400268554688,883.3400268554688,892.1799926757812,881.77001953125,892.1599731445312,181500000
2020-06-23,890.8400268554688,890.8400268554688,898.3499755859375,883.3599853515625,883.3599853515625,179200000
2020-06-24,880.4199829101562,880.4199829101562,892.6400146484375,880.3099975585938,890.8400268554688,202700000
2020-06-25,877.0,877.0,880.4199829101562,863.8099975585938,880.4199829101562,195500000
2020-06-26,869.719970703125,869.719970703125,882.9600219726562,869.6900024414062,877.02001953125,195500000
2020-06-29,874.8200073242188,874.8200073242188,875.0999755859375,863.5399780273438,869.7000122070312,251000000
2020-06-30,869.0800170898438,869.0800170898438,877.260009765625,866.27001953125,874.8200073242188,204600000
2020-07-01,877.5700073242188,877.5700073242188,878.4099731445312,867.3400268554688,869.0800170898438,169900000
2020-07-02,883.4099731445312,883.4099731445312,885.8099975585938,873.9600219726562,877.5700073242188,155900000
2020-07-03,876.3800048828125,876.3800048828125,885.1500244140625,875.5399780273438,883.4099731445312,134300000
2020-07-06,884.5900268554688,884.5900268554688,889.1500244140625,876.4000244140625,876.4000244140625,1072200000
2020-07-07,883.8800048828125,883.8800048828125,885.27001953125,876.6400146484375,884.510009765625,424900000
2020-07-08,884.77001953125,884.77001953125,885.1500244140625,877.5499877929688,883.8800048828125,256700000
2020-07-09,874.97998046875,874.97998046875,887.1500244140625,874.8200073242188,884.780029296875,282200000
2020-07-10,876.260009765625,876.260009765625,878.0700073242188,865.1599731445312,874.97998046875,261400000
2020-07-13,895.4400024414062,895.4400024414062,897.1699829101562,876.260009765625,876.260009765625,244000000
2020-07-14,899.6799926757812,899.6799926757812,899.8300170898438,891.1199951171875,895.4400024414062,246900000
2020-07-15,916.7899780273438,916.7899780273438,916.7899780273438,899.6799926757812,899.6799926757812,277700000
2020-07-16,913.5900268554688,913.5900268554688,916.8499755859375,908.6599731445312,916.7899780273438,320600000
2020-07-17,920.1699829101562,920.1699829101562,921.25,913.780029296875,913.780029296875,450800000
2020-07-20,923.9600219726562,923.9600219726562,925.969970703125,915.72998046875,920.1699829101562,263600000
2020-07-21,935.8200073242188,935.8200073242188,944.969970703125,923.9600219726562,923.969970703125,288700000
2020-07-22,927.8800048828125,927.8800048828125,939.969970703125,921.6900024414062,935.8499755859375,332000000
2020-07-23,922.260009765625,922.260009765625,932.2899780273438,921.8599853515625,927.8800048828125,645100000
2020-07-24,921.3099975585938,921.3099975585938,922.6599731445312,909.0999755859375,922.1900024414062,364500000
2020-07-27,919.2899780273438,919.2899780273438,925.8499755859375,914.3699951171875,921.3099975585938,244100000
2020-07-28,917.1599731445312,917.1599731445312,921.6900024414062,914.5800170898438,919.2899780273438,257800000
2020-07-29,919.47998046875,919.47998046875,919.9299926757812,910.6199951171875,917.0900268554688,299000000
2020-07-30,895.77001953125,895.77001953125,919.530029296875,895.77001953125,919.47998046875,288400000
2020-07-31,901.739990234375,901.739990234375,910.530029296875,895.739990234375,895.77001953125,366500000
2020-08-03,917.6500244140625,917.6500244140625,917.6599731445312,900.8300170898438,901.75,254700000
2020-08-04,924.780029296875,924.780029296875,924.7899780273438,916.1900024414062,917.6500244140625,241000000
2020-08-05,935.280029296875,935.280029296875,935.8800048828125,924.739990234375,924.780029296875,311900000
2020-08-06,935.52001953125,935.52001953125,937.6300048828125,928.4600219726562,935.280029296875,427300000
2020-08-07,933.780029296875,933.780029296875,935.72998046875,927.5599975585938,935.5,406300000
2020-08-10,935.9299926757812,935.9299926757812,940.25,929.8699951171875,933.7899780273438,318600000
2020-08-11,951.6900024414062,951.6900024414062,956.6300048828125,935.9299926757812,935.9299926757812,415300000
2020-08-12,957.25,957.25,957.260009765625,949.0599975585938,951.6900024414062,544800000
2020-08-13,959.02001953125,959.02001953125,961.6099853515625,953.5700073242188,957.260009765625,516900000
2020-08-14,950.9400024414062,950.9400024414062,959.02001953125,942.7000122070312,959.02001953125,429800000
2020-08-17,950.5800170898438,950.5800170898438,955.1199951171875,948.530029296875,950.9400024414062,235700000
2020-08-18,944.72998046875,944.72998046875,952.5700073242188,943.6400146484375,950.5900268554688,284200000
2020-08-19,945.780029296875,945.780029296875,947.489990234375,941.9199829101562,944.72998046875,337900000
2020-08-20,939.3400268554688,939.3400268554688,945.780029296875,938.75,945.780029296875,254400000
2020-08-21,938.5599975585938,938.5599975585938,944.2100219726562,932.6699829101562,939.3499755859375,243900000
2020-08-24,955.3499755859375,955.3499755859375,955.3900146484375,938.3800048828125,938.5399780273438,227700000
2020-08-25,952.22998046875,952.22998046875,963.3300170898438,951.6599731445312,955.3499755859375,229100000
2020-08-26,949.219970703125,949.219970703125,952.260009765625,944.7000122070312,952.239990234375,273400000
2020-08-27,946.3200073242188,946.3200073242188,951.3099975585938,944.3800048828125,949.22998046875,233200000
2020-08-28,940.8599853515625,940.8599853515625,948.3699951171875,937.1799926757812,946.3200073242188,245200000
2020-08-31,937.0,937.0,949.739990234375,935.1699829101562,940.8599853515625,246000000
2020-09-01,936.6199951171875,936.6199951171875,940.0900268554688,930.9500122070312,937.0,235000000
2020-09-02,932.72998046875,932.72998046875,941.4199829101562,930.2100219726562,936.5800170898438,236800000
2020-09-03,928.8699951171875,928.8699951171875,937.4000244140625,927.1500244140625,932.780029296875,218100000
2020-09-04,920.969970703125,920.969970703125,930.010009765625,913.0,928.8200073242188,232200000
2020-09-07,930.0700073242188,930.0700073242188,930.1900024414062,919.4600219726562,920.969970703125,283100000
2020-09-08,914.77001953125,914.77001953125,933.1400146484375,911.719970703125,930.0700073242188,283400000
2020-09-09,932.47998046875,932.47998046875,932.969970703125,912.6300048828125,914.77001953125,259300000
2020-09-10,930.969970703125,930.969970703125,937.1699829101562,928.1300048828125,932.47998046875,195300000
2020-09-11,933.969970703125,933.969970703125,935.3499755859375,927.3200073242188,930.989990234375,210700000
2020-09-14,931.47998046875,931.47998046875,941.4099731445312,931.1300048828125,933.969970703125,292600000
2020-09-15,941.489990234375,941.489990234375,943.260009765625,931.47998046875,931.47998046875,212300000
2020-09-16,944.2899780273438,944.2899780273438,947.8699951171875,940.9000244140625,941.530029296875,221100000
2020-09-17,947.9099731445312,947.9099731445312,947.9199829101562,936.8699951171875,944.2899780273438,163100000
2020-09-18,948.3200073242188,948.3200073242188,948.8499755859375,942.25,947.9199829101562,257600000
2020-09-21,915.5,915.5,948.5599975585938,915.5,948.3200073242188,352600000
2020-09-22,927.0499877929688,927.0499877929688,931.1599731445312,915.4299926757812,915.5,229600000
2020-09-23,928.2899780273438,928.2899780273438,936.010009765625,926.5900268554688,926.7899780273438,242000000
2020-09-24,918.6400146484375,918.6400146484375,928.1199951171875,913.780029296875,928.1199951171875,287600000
2020-09-25,917.4199829101562,917.4199829101562,926.969970703125,915.47998046875,918.6500244140625,287000000
2020-09-28,929.8400268554688,929.8400268554688,929.9199829101562,917.3699951171875,917.4199829101562,360500000
2020-09-29,926.4299926757812,926.4299926757812,930.77001953125,923.9500122070312,929.8599853515625,223600000
2020-09-30,929.8499755859375,929.8499755859375,930.5399780273438,918.02001953125,926.4299926757812,221900000
2020-10-01,925.1500244140625,925.1500244140625,932.5399780273438,924.6599731445312,929.8699951171875,234200000
2020-10-02,925.3699951171875,925.3699951171875,925.5599975585938,916.1699829101562,924.6400146484375,210500000
2020-10-05,943.02001953125,943.02001953125,943.0399780273438,925.3800048828125,925.3800048828125,198800000
2020-10-06,952.8599853515625,952.8599853515625,954.4000244140625,942.9600219726562,943.02001953125,386600000
2020-10-07,945.739990234375,945.739990234375,954.8900146484375,945.6300048828125,952.8800048828125,430500000
2020-10-08,953.5599975585938,953.5599975585938,954.5399780273438,946.1199951171875,946.1199951171875,270900000
2020-10-09,952.0399780273438,952.0399780273438,957.9600219726562,951.2000122070312,953.5599975585938,473000000
2020-10-12,951.7000122070312,951.7000122070312,956.9600219726562,951.0,952.0399780273438,767000000
2020-10-13,950.3099975585938,950.3099975585938,955.719970703125,949.1599731445312,951.6900024414062,971600000
2020-10-14,953.6099853515625,953.6099853515625,955.510009765625,947.72998046875,950.3200073242188,1656900000
2020-10-15,937.8400268554688,937.8400268554688,954.1099853515625,936.0399780273438,953.6099853515625,712300000
2020-10-16,947.5499877929688,947.5499877929688,952.4500122070312,937.9199829101562,937.9199829101562,481400000
2020-10-19,947.260009765625,947.260009765625,952.2899780273438,945.5499877929688,947.5599975585938,496100000
2020-10-20,940.5,940.5,951.8200073242188,940.489990234375,947.22998046875,589200000
2020-10-21,923.4099731445312,923.4099731445312,945.3699951171875,920.47998046875,940.5,584300000
2020-10-22,913.5599975585938,913.5599975585938,923.77001953125,909.9199829101562,923.4099731445312,306400000
2020-10-23,925.5,925.5,928.8800048828125,913.5499877929688,913.5599975585938,342600000
2020-10-26,897.3300170898438,897.3300170898438,925.5,897.25,925.5,343200000
2020-10-27,889.4099731445312,889.4099731445312,900.8699951171875,886.969970703125,897.27001953125,339600000
2020-10-28,862.010009765625,862.010009765625,889.3900146484375,862.010009765625,889.3900146484375,343100000
2020-10-29,872.9500122070312,872.9500122070312,873.5399780273438,856.1699829101562,862.010009765625,272600000
2020-10-30,874.4199829101562,874.4199829101562,874.4199829101562,865.6900024414062,872.9500122070312,411200000
2020-11-02,887.969970703125,887.969970703125,888.4099731445312,872.7899780273438,874.510009765625,292400000
2020-11-03,893.6500244140625,893.6500244140625,899.25,887.4000244140625,888.0,293300000
2020-11-04,905.510009765625,905.510009765625,905.780029296875,884.8099975585938,893.6500244140625,667500000
