Date,Adj Close,Close,High,Low,Open,Volume
2011-02-14,3442.786865234375,3442.786865234375,3496.163330078125,3416.0986328125,3442.786865234375,4865
2011-02-15,3376.066162109375,3376.066162109375,3469.47509765625,3349.3779296875,3469.47509765625,4998
2011-02-16,3349.3779296875,3349.3779296875,3376.066162109375,3175.904052734375,3229.28076171875,8571
2011-02-17,3282.6572265625,3282.6572265625,3362.72216796875,3282.6572265625,3309.345458984375,2560
2011-02-18,3322.689697265625,3322.689697265625,3322.689697265625,3255.968994140625,3309.345458984375,2063
2011-02-21,3229.28076171875,3229.28076171875,3362.72216796875,3229.28076171875,3362.72216796875,3160
2011-02-22,3122.527587890625,3122.527587890625,3229.28076171875,2922.36572265625,3229.28076171875,13654
2011-02-23,2989.086181640625,2989.086181640625,3095.83935546875,2962.39794921875,3082.4951171875,4249
2011-02-24,3015.774658203125,3015.774658203125,3055.806884765625,2868.989013671875,2949.053955078125,6859
2011-02-25,3015.774658203125,3015.774658203125,3109.18359375,3002.430419921875,3015.774658203125,5926
2011-02-28,3095.83935546875,3095.83935546875,3122.527587890625,2975.7421875,2975.7421875,3696
2011-03-01,3015.774658203125,3015.774658203125,3135.871826171875,2989.086181640625,3082.4951171875,3040
2011-03-02,2949.053955078125,2949.053955078125,3002.430419921875,2909.021484375,2989.086181640625,5687
2011-03-03,2989.086181640625,2989.086181640625,3029.11865234375,2949.053955078125,2949.053955078125,1869
2011-03-04,3015.774658203125,3015.774658203125,3042.462890625,2962.39794921875,3042.462890625,2119
2011-03-07,2909.021484375,2909.021484375,2975.7421875,2882.333251953125,2949.053955078125,5997
2011-03-08,3015.774658203125,3015.774658203125,3042.462890625,2989.086181640625,2989.086181640625,6484
2011-03-09,3109.18359375,3109.18359375,3109.18359375,3015.774658203125,3015.774658203125,9899
2011-03-10,3082.4951171875,3082.4951171875,3109.18359375,3029.11865234375,3082.4951171875,2761
2011-03-11,2975.7421875,2975.7421875,3042.462890625,2922.36572265625,3015.774658203125,3805
2011-03-14,2909.021484375,2909.021484375,2962.39794921875,2909.021484375,2935.709716796875,3120
2011-03-15,2815.612548828125,2815.612548828125,2882.333251953125,2735.547607421875,2868.989013671875,6601
2011-03-16,2909.021484375,2909.021484375,2962.39794921875,2882.333251953125,2935.709716796875,2347
2011-03-17,2909.021484375,2909.021484375,2975.7421875,2828.95654296875,2922.36572265625,4253
2011-03-18,3002.430419921875,3002.430419921875,3029.11865234375,2882.333251953125,2935.709716796875,3577
2011-03-21,2989.086181640625,2989.086181640625,3042.462890625,2962.39794921875,3029.11865234375,1241
2011-03-22,2949.053955078125,2949.053955078125,3015.774658203125,2922.36572265625,3015.774658203125,1702
2011-03-23,2895.67724609375,2895.67724609375,2962.39794921875,2895.67724609375,2962.39794921875,731
2011-03-24,2922.36572265625,2922.36572265625,2949.053955078125,2895.67724609375,2949.053955078125,2878
2011-03-25,2922.36572265625,2922.36572265625,2935.709716796875,2909.021484375,2909.021484375,716
2011-03-28,3002.430419921875,3002.430419921875,3015.774658203125,2935.709716796875,2935.709716796875,3165
2011-03-29,2935.709716796875,2935.709716796875,3015.774658203125,2935.709716796875,3015.774658203125,3015
2011-03-30,2922.36572265625,2922.36572265625,2989.086181640625,2922.36572265625,2975.7421875,6292
2011-03-31,2868.989013671875,2868.989013671875,2962.39794921875,2868.989013671875,2962.39794921875,3416
2011-04-01,2842.30078125,2842.30078125,2909.021484375,2828.95654296875,2882.333251953125,6343
2011-04-04,2828.95654296875,2828.95654296875,2868.989013671875,2828.95654296875,2842.30078125,3405
2011-04-05,2828.95654296875,2828.95654296875,2828.95654296875,2788.92431640625,2802.268310546875,1355
2011-04-06,2802.268310546875,2802.268310546875,2855.64501953125,2775.580078125,2828.95654296875,3240
2011-04-07,2788.92431640625,2788.92431640625,2868.989013671875,2775.580078125,2828.95654296875,4375
2011-04-08,2788.92431640625,2788.92431640625,2802.268310546875,2762.236083984375,2788.92431640625,2958
2011-04-11,2802.268310546875,2802.268310546875,2802.268310546875,2775.580078125,2802.268310546875,2142
2011-04-12,2868.989013671875,2868.989013671875,2882.333251953125,2775.580078125,2802.268310546875,6681
2011-04-13,2802.268310546875,2802.268310546875,2868.989013671875,2788.92431640625,2868.989013671875,4042
2011-04-14,2775.580078125,2775.580078125,2828.95654296875,2748.891845703125,2828.95654296875,3096
2011-04-15,2762.236083984375,2762.236083984375,2788.92431640625,2762.236083984375,2762.236083984375,1667
2011-04-18,2762.236083984375,2762.236083984375,2762.236083984375,2722.20361328125,2762.236083984375,2240
2011-04-19,2775.580078125,2775.580078125,2828.95654296875,2748.891845703125,2762.236083984375,2033
2011-04-20,2788.92431640625,2788.92431640625,2788.92431640625,2748.891845703125,2762.236083984375,571
2011-04-26,2735.547607421875,2735.547607421875,2815.612548828125,2695.515380859375,2788.92431640625,2972
2011-04-27,2735.547607421875,2735.547607421875,2775.580078125,2735.547607421875,2735.547607421875,1845
2011-04-28,2762.236083984375,2762.236083984375,2762.236083984375,2615.450439453125,2722.20361328125,2589
2011-04-29,2748.891845703125,2748.891845703125,2775.580078125,2735.547607421875,2775.580078125,1352
2011-05-02,2722.20361328125,2722.20361328125,2855.64501953125,2682.171142578125,2762.236083984375,1681
2011-05-03,2668.8271484375,2668.8271484375,2748.891845703125,2668.8271484375,2748.891845703125,395
2011-05-04,2635.466796875,2635.466796875,2722.20361328125,2635.466796875,2668.8271484375,4992
2011-05-05,2802.268310546875,2802.268310546875,2842.30078125,2642.138671875,2642.138671875,4552
2011-05-06,2935.709716796875,2935.709716796875,2975.7421875,2828.95654296875,2828.95654296875,13824
2011-05-09,2855.64501953125,2855.64501953125,2962.39794921875,2842.30078125,2962.39794921875,2783
2011-05-10,2815.612548828125,2815.612548828125,2855.64501953125,2788.92431640625,2842.30078125,1851
2011-05-11,2802.268310546875,2802.268310546875,2828.95654296875,2775.580078125,2828.95654296875,1594
2011-05-12,2775.580078125,2775.580078125,2855.64501953125,2775.580078125,2855.64501953125,965
2011-05-13,2882.333251953125,2882.333251953125,2895.67724609375,2775.580078125,2775.580078125,1968
2011-05-16,2882.333251953125,2882.333251953125,2882.333251953125,2815.612548828125,2815.612548828125,1236
2011-05-18,2895.67724609375,2895.67724609375,2909.021484375,2802.268310546875,2802.268310546875,1181
2011-05-19,2842.30078125,2842.30078125,2909.021484375,2828.95654296875,2909.021484375,1001
2011-05-20,2882.333251953125,2882.333251953125,2909.021484375,2815.612548828125,2842.30078125,1640
2011-05-23,2775.580078125,2775.580078125,2788.92431640625,2708.859375,2788.92431640625,4838
2011-05-24,2722.20361328125,2722.20361328125,2762.236083984375,2722.20361328125,2748.891845703125,3229
2011-05-25,2748.891845703125,2748.891845703125,2815.612548828125,2682.171142578125,2722.20361328125,3886
2011-05-26,2775.580078125,2775.580078125,2815.612548828125,2748.891845703125,2802.268310546875,1416
2011-05-27,2775.580078125,2775.580078125,2815.612548828125,2775.580078125,2775.580078125,351
2011-05-30,2842.30078125,2842.30078125,2842.30078125,2802.268310546875,2815.612548828125,438
2011-05-31,2828.95654296875,2828.95654296875,2828.95654296875,2788.92431640625,2802.268310546875,1416
2011-06-01,2802.268310546875,2802.268310546875,2815.612548828125,2788.92431640625,2802.268310546875,1574
2011-06-03,2748.891845703125,2748.891845703125,2802.268310546875,2748.891845703125,2775.580078125,3526
2011-06-06,2748.891845703125,2748.891845703125,2762.236083984375,2722.20361328125,2735.547607421875,700
2011-06-07,2762.236083984375,2762.236083984375,2775.580078125,2722.20361328125,2722.20361328125,981
2011-06-08,2708.859375,2708.859375,2748.891845703125,2695.515380859375,2748.891845703125,6035
2011-06-09,2668.8271484375,2668.8271484375,2748.891845703125,2622.12255859375,2735.547607421875,8981
2011-06-10,2628.794677734375,2628.794677734375,2695.515380859375,2628.794677734375,2668.8271484375,4517
2011-06-14,2642.138671875,2642.138671875,2662.155029296875,2628.794677734375,2628.794677734375,2048
2011-06-15,2642.138671875,2642.138671875,2662.155029296875,2615.450439453125,2662.155029296875,5109
2011-06-16,2602.1064453125,2602.1064453125,2635.466796875,2575.41796875,2588.76220703125,1487
2011-06-17,2608.7783203125,2608.7783203125,2668.8271484375,2562.073974609375,2668.8271484375,2752
2011-06-20,2575.41796875,2575.41796875,2602.1064453125,2575.41796875,2588.76220703125,905
2011-06-21,2628.794677734375,2628.794677734375,2635.466796875,2588.76220703125,2602.1064453125,4090
2011-06-22,2662.155029296875,2662.155029296875,2668.8271484375,2628.794677734375,2655.48291015625,7450
2011-06-23,2622.12255859375,2622.12255859375,2648.810791015625,2615.450439453125,2635.466796875,3575
2011-06-24,2535.3857421875,2535.3857421875,2668.8271484375,2515.369384765625,2668.8271484375,5203
2011-06-27,2535.3857421875,2535.3857421875,2582.090087890625,2502.025390625,2582.090087890625,959
2011-06-28,2562.073974609375,2562.073974609375,2562.073974609375,2495.353271484375,2535.3857421875,1791
2011-06-29,2655.48291015625,2655.48291015625,2668.8271484375,2582.090087890625,2615.450439453125,1462
2011-06-30,2655.48291015625,2655.48291015625,2682.171142578125,2628.794677734375,2668.8271484375,5206
2011-07-01,2668.8271484375,2668.8271484375,2695.515380859375,2655.48291015625,2668.8271484375,4667
2011-07-04,2662.155029296875,2662.155029296875,2722.20361328125,2655.48291015625,2668.8271484375,3614
2011-07-05,2682.171142578125,2682.171142578125,2682.171142578125,2642.138671875,2642.138671875,6717
2011-07-06,2748.891845703125,2748.891845703125,2748.891845703125,2662.155029296875,2708.859375,3271
2011-07-07,2802.268310546875,2802.268310546875,2855.64501953125,2788.92431640625,2802.268310546875,7343
2011-07-08,2802.268310546875,2802.268310546875,2882.333251953125,2788.92431640625,2828.95654296875,2875
2011-07-11,2855.64501953125,2855.64501953125,2882.333251953125,2828.95654296875,2828.95654296875,1975
2011-07-12,2762.236083984375,2762.236083984375,2815.612548828125,2668.8271484375,2815.612548828125,2845
2011-07-13,2842.30078125,2842.30078125,2855.64501953125,2775.580078125,2775.580078125,2008
2011-07-14,2788.92431640625,2788.92431640625,2882.333251953125,2762.236083984375,2855.64501953125,2813
2011-07-15,2815.612548828125,2815.612548828125,2868.989013671875,2802.268310546875,2815.612548828125,2020
2011-07-18,2868.989013671875,2868.989013671875,2868.989013671875,2802.268310546875,2828.95654296875,1263
2011-07-19,2855.64501953125,2855.64501953125,2895.67724609375,2842.30078125,2868.989013671875,1339
2011-07-20,2922.36572265625,2922.36572265625,2935.709716796875,2855.64501953125,2855.64501953125,3525
2011-07-21,2989.086181640625,2989.086181640625,2989.086181640625,2895.67724609375,2922.36572265625,2028
2011-07-22,2802.268310546875,2802.268310546875,3015.774658203125,2802.268310546875,2989.086181640625,8737
2011-07-25,3002.430419921875,3002.430419921875,3002.430419921875,2855.64501953125,2855.64501953125,6596
2011-07-26,2989.086181640625,2989.086181640625,3002.430419921875,2962.39794921875,2975.7421875,1455
2011-07-27,2935.709716796875,2935.709716796875,2989.086181640625,2935.709716796875,2989.086181640625,1030
2011-07-28,2842.30078125,2842.30078125,2962.39794921875,2842.30078125,2962.39794921875,1845
2011-07-29,2802.268310546875,2802.268310546875,2842.30078125,2775.580078125,2828.95654296875,2871
2011-08-01,2735.547607421875,2735.547607421875,2882.333251953125,2722.20361328125,2855.64501953125,1409
2011-08-02,2615.450439453125,2615.450439453125,2762.236083984375,2615.450439453125,2735.547607421875,2624
2011-08-03,2602.1064453125,2602.1064453125,2655.48291015625,2548.729736328125,2615.450439453125,4941
2011-08-04,2388.60009765625,2388.60009765625,2668.8271484375,2335.2236328125,2615.450439453125,4800
2011-08-05,2482.009033203125,2482.009033203125,2535.3857421875,2241.814697265625,2301.86328125,7410
2011-08-08,2401.9443359375,2401.9443359375,2448.64892578125,2321.879638671875,2441.976806640625,4716
2011-08-09,2355.23974609375,2355.23974609375,2388.60009765625,2175.093994140625,2321.879638671875,12734
2011-08-10,2275.175048828125,2275.175048828125,2515.369384765625,2268.5029296875,2508.697509765625,7889
2011-08-11,2321.879638671875,2321.879638671875,2348.56787109375,2235.142578125,2335.2236328125,4468
2011-08-12,2522.04150390625,2522.04150390625,2535.3857421875,2321.879638671875,2375.256103515625,5978
2011-08-15,2588.76220703125,2588.76220703125,2608.7783203125,2508.697509765625,2588.76220703125,4389
2011-08-16,2548.729736328125,2548.729736328125,2622.12255859375,2502.025390625,2615.450439453125,3575
2011-08-17,2542.057861328125,2542.057861328125,2582.090087890625,2508.697509765625,2562.073974609375,1870
2011-08-18,2455.32080078125,2455.32080078125,2575.41796875,2401.9443359375,2575.41796875,2082
2011-08-19,2395.272216796875,2395.272216796875,2448.64892578125,2328.551513671875,2428.632568359375,2122
2011-08-22,2355.23974609375,2355.23974609375,2448.64892578125,2341.895751953125,2395.272216796875,2460
2011-08-23,2348.56787109375,2348.56787109375,2408.616455078125,2335.2236328125,2388.60009765625,2092
2011-08-24,2375.256103515625,2375.256103515625,2421.96044921875,2341.895751953125,2388.60009765625,2223
2011-08-25,2321.879638671875,2321.879638671875,2401.9443359375,2321.879638671875,2401.9443359375,915
2011-08-26,2335.2236328125,2335.2236328125,2368.583984375,2261.830810546875,2368.583984375,1030
2011-08-29,2395.272216796875,2395.272216796875,2415.28857421875,2321.879638671875,2321.879638671875,1986
2011-08-30,2388.60009765625,2388.60009765625,2441.976806640625,2361.911865234375,2395.272216796875,859
2011-08-31,2455.32080078125,2455.32080078125,2461.992919921875,2401.9443359375,2435.3046875,1882
2011-09-01,2368.583984375,2368.583984375,2461.992919921875,2341.895751953125,2455.32080078125,4792
2011-09-02,2321.879638671875,2321.879638671875,2361.911865234375,2281.84716796875,2335.2236328125,1975
2011-09-05,2241.814697265625,2241.814697265625,2321.879638671875,2228.470458984375,2321.879638671875,1766
2011-09-06,2295.191162109375,2295.191162109375,2308.535400390625,2201.7822265625,2201.7822265625,1686
2011-09-07,2228.470458984375,2228.470458984375,2455.32080078125,2221.798583984375,2368.583984375,5676
2011-09-08,2128.3896484375,2128.3896484375,2268.5029296875,2101.701171875,2268.5029296875,6341
2011-09-09,1948.2437744140625,1948.2437744140625,2161.75,1908.2113037109375,2161.75,11572
2011-09-12,1821.4744873046875,1821.4744873046875,1961.587890625,1821.4744873046875,1961.587890625,3823
2011-09-13,1794.7861328125,1794.7861328125,1881.5230712890625,1741.40966796875,1874.8509521484375,6621
2011-09-14,1781.4420166015625,1781.4420166015625,1828.146484375,1754.7537841796875,1828.146484375,4820
2011-09-15,1874.8509521484375,1874.8509521484375,1894.8671875,1788.1141357421875,1788.1141357421875,3929
2011-09-16,1881.5230712890625,1881.5230712890625,1948.2437744140625,1841.4906005859375,1914.8834228515625,4515
2011-09-19,1854.8348388671875,1854.8348388671875,1921.555419921875,1821.4744873046875,1921.555419921875,2064
2011-09-20,1841.4906005859375,1841.4906005859375,1894.8671875,1808.13037109375,1808.13037109375,1133
2011-09-21,1808.13037109375,1808.13037109375,1868.178955078125,1808.13037109375,1868.178955078125,864
2011-09-22,1708.04931640625,1708.04931640625,1788.1141357421875,1668.016845703125,1788.1141357421875,3632
2011-09-23,1654.6727294921875,1654.6727294921875,1721.3934326171875,1587.9520263671875,1708.04931640625,4492
2011-09-26,1567.9359130859375,1567.9359130859375,1648.000732421875,1554.591796875,1648.000732421875,5207
2011-09-27,1574.60791015625,1574.60791015625,1627.9844970703125,1561.2637939453125,1627.9844970703125,5393
2011-09-28,1561.2637939453125,1561.2637939453125,1614.640380859375,1534.5755615234375,1614.640380859375,3156
2011-09-29,1607.96826171875,1607.96826171875,1634.6566162109375,1534.5755615234375,1574.60791015625,2524
